Ins Auto Telemetry Data Record
Record Time: 2026-06-24T18:11:00.633326
============================================================

Trajectory Points: 1091
Waypoints: 450

Trajectory Points (x, y, mode, timestamp):
  [2026-06-24T18:02:43.684132] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:43.727840] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:43.804648] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:43.846412] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:43.920102] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:43.993303] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.045450] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.088079] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.162628] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.213545] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.286813] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.328184] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.403197] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.445067] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.528406] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.560222] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.651094] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.682670] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.765957] I: {'ins_mode': 4, 'realtime_x': 3.61, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.809456] I: {'ins_mode': 4, 'realtime_x': 2.87, 'realtime_y': 0.55, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.888400] I: {'ins_mode': 4, 'realtime_x': 2.69, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:44.920212] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.004221] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.045764] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.130307] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.162376] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.256023] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.284114] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.368679] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.400845] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.493766] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.525509] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.611867] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.643315] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.726489] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.768361] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.841466] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.883469] I: {'ins_mode': 4, 'realtime_x': 2.68, 'realtime_y': 0.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.968057] I: {'ins_mode': 4, 'realtime_x': 2.53, 'realtime_y': 0.53, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:45.999654] I: {'ins_mode': 4, 'realtime_x': 2.86, 'realtime_y': 0.56, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.083177] I: {'ins_mode': 4, 'realtime_x': 3.03, 'realtime_y': 0.58, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.128491] I: {'ins_mode': 4, 'realtime_x': 2.93, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.201592] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.243572] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.341909] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.362692] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.446217] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.488325] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.566049] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.607427] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.689995] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.721300] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.801302] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.843139] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.926635] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:46.962301] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.038842] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.081596] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.175971] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.207709] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.281145] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.324092] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.413878] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.445670] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.520915] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.563604] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.642093] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.684185] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.768969] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.807935] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.885349] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:47.928031] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.002533] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.053501] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.127465] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.169871] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.245331] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.287232] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.370304] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.401764] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.491713] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.523527] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.609727] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.650795] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.721064] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.762961] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.846664] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.895053] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:48.962197] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.005136] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.089467] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.145016] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.210800] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.246043] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.362219] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.363781] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.447722] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.490733] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.578127] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.609714] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.684459] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.728300] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.801071] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.842423] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.926337] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:49.974253] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.048053] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.091061] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.164215] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.227158] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.291689] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.324440] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.445489] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.445540] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.529074] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.561303] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.660181] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.691735] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.765205] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.808409] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.882065] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:50.924512] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:51.010049] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:51.040982] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:51.127411] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:51.169186] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:51.244193] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:51.280433] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:51.364316] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:02:51.406930] I: {'ins_mode': 4, 'realtime_x': 2.91, 'realtime_y': 0.57, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'dis_ins': 0.0}
