Ins Auto Telemetry Data Record
Record Time: 2026-06-11T06:06:50.969476
============================================================

Trajectory Points: 565
Waypoints: 125

Trajectory Points (x, y, mode, timestamp):
  [2026-06-11T06:06:26.052288] I: {'ins_mode': 4, 'realtime_x': -1138.26, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.104222] I: {'ins_mode': 4, 'realtime_x': -1138.26, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.142911] I: {'ins_mode': 4, 'realtime_x': -1138.26, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.185103] I: {'ins_mode': 4, 'realtime_x': -1138.26, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.232156] I: {'ins_mode': 4, 'realtime_x': -1138.25, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.285837] I: {'ins_mode': 4, 'realtime_x': -1138.25, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.323038] I: {'ins_mode': 4, 'realtime_x': -1138.25, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.360557] I: {'ins_mode': 4, 'realtime_x': -1138.03, 'realtime_y': -14.77, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.410814] I: {'ins_mode': 4, 'realtime_x': -1137.52, 'realtime_y': -14.89, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.471815] I: {'ins_mode': 4, 'realtime_x': -1137.08, 'realtime_y': -14.99, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.486779] I: {'ins_mode': 4, 'realtime_x': -1136.34, 'realtime_y': -15.14, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.527086] I: {'ins_mode': 4, 'realtime_x': -1135.78, 'realtime_y': -15.25, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.589014] I: {'ins_mode': 4, 'realtime_x': -1134.85, 'realtime_y': -15.43, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.622448] I: {'ins_mode': 4, 'realtime_x': -1134.18, 'realtime_y': -15.55, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.659514] I: {'ins_mode': 4, 'realtime_x': -1132.99, 'realtime_y': -15.76, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.706114] I: {'ins_mode': 4, 'realtime_x': -1132.13, 'realtime_y': -15.92, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.769886] I: {'ins_mode': 4, 'realtime_x': -1130.84, 'realtime_y': -16.15, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.784525] I: {'ins_mode': 4, 'realtime_x': -1130.04, 'realtime_y': -16.31, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.837173] I: {'ins_mode': 4, 'realtime_x': -1129.05, 'realtime_y': -16.53, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.905306] I: {'ins_mode': 4, 'realtime_x': -1128.54, 'realtime_y': -16.65, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.920494] I: {'ins_mode': 4, 'realtime_x': -1127.91, 'realtime_y': -16.79, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.966322] I: {'ins_mode': 4, 'realtime_x': -1127.76, 'realtime_y': -16.82, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.025024] I: {'ins_mode': 4, 'realtime_x': -1127.79, 'realtime_y': -16.82, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.048583] I: {'ins_mode': 4, 'realtime_x': -1127.79, 'realtime_y': -16.82, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.087559] I: {'ins_mode': 4, 'realtime_x': -1127.79, 'realtime_y': -16.82, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.156040] I: {'ins_mode': 4, 'realtime_x': -1127.79, 'realtime_y': -16.82, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.175884] I: {'ins_mode': 4, 'realtime_x': -1127.79, 'realtime_y': -16.82, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.215687] I: {'ins_mode': 4, 'realtime_x': -1127.79, 'realtime_y': -16.82, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.274695] I: {'ins_mode': 4, 'realtime_x': -1127.79, 'realtime_y': -16.82, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.337664] I: {'ins_mode': 4, 'realtime_x': -1127.79, 'realtime_y': -16.82, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.357473] I: {'ins_mode': 4, 'realtime_x': -1127.79, 'realtime_y': -16.82, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.389860] I: {'ins_mode': 4, 'realtime_x': -1128.05, 'realtime_y': -16.75, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.453551] I: {'ins_mode': 4, 'realtime_x': -1128.25, 'realtime_y': -16.69, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.486705] I: {'ins_mode': 4, 'realtime_x': -1128.16, 'realtime_y': -16.72, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.521915] I: {'ins_mode': 4, 'realtime_x': -1128.05, 'realtime_y': -16.75, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.582804] I: {'ins_mode': 4, 'realtime_x': -1127.91, 'realtime_y': -16.78, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.598220] I: {'ins_mode': 4, 'realtime_x': -1127.38, 'realtime_y': -16.9, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.649339] I: {'ins_mode': 4, 'realtime_x': -1126.86, 'realtime_y': -17.01, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.706213] I: {'ins_mode': 4, 'realtime_x': -1125.77, 'realtime_y': -17.24, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.764462] I: {'ins_mode': 4, 'realtime_x': -1124.95, 'realtime_y': -17.41, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.779263] I: {'ins_mode': 4, 'realtime_x': -1123.7, 'realtime_y': -17.66, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.824934] I: {'ins_mode': 4, 'realtime_x': -1122.85, 'realtime_y': -17.81, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.856310] I: {'ins_mode': 4, 'realtime_x': -1121.62, 'realtime_y': -18.02, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.902414] I: {'ins_mode': 4, 'realtime_x': -1120.86, 'realtime_y': -18.15, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:27.947160] I: {'ins_mode': 4, 'realtime_x': -1119.85, 'realtime_y': -18.32, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.003759] I: {'ins_mode': 4, 'realtime_x': -1119.41, 'realtime_y': -18.4, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.039099] I: {'ins_mode': 4, 'realtime_x': -1119.18, 'realtime_y': -18.45, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.076567] I: {'ins_mode': 4, 'realtime_x': -1119.22, 'realtime_y': -18.44, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.156670] I: {'ins_mode': 4, 'realtime_x': -1119.36, 'realtime_y': -18.41, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.198003] I: {'ins_mode': 4, 'realtime_x': -1119.36, 'realtime_y': -18.41, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.225277] I: {'ins_mode': 4, 'realtime_x': -1119.36, 'realtime_y': -18.41, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.261035] I: {'ins_mode': 4, 'realtime_x': -1119.36, 'realtime_y': -18.41, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.305617] I: {'ins_mode': 4, 'realtime_x': -1119.36, 'realtime_y': -18.41, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.341482] I: {'ins_mode': 4, 'realtime_x': -1119.36, 'realtime_y': -18.41, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.377082] I: {'ins_mode': 4, 'realtime_x': -1119.36, 'realtime_y': -18.41, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.436109] I: {'ins_mode': 4, 'realtime_x': -1119.36, 'realtime_y': -18.41, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.470085] I: {'ins_mode': 4, 'realtime_x': -1119.44, 'realtime_y': -18.39, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.501805] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:28.517872] I: {'ins_mode': 4, 'realtime_x': -1119.64, 'realtime_y': -18.35, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.565429] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:28.581953] I: {'ins_mode': 4, 'realtime_x': -1119.83, 'realtime_y': -18.3, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.591981] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:28.625300] I: {'ins_mode': 4, 'realtime_x': -1119.69, 'realtime_y': -18.33, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.628881] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:28.648871] I: {'ins_mode': 4, 'realtime_x': -1118.98, 'realtime_y': -18.47, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.656134] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:28.694155] I: {'ins_mode': 4, 'realtime_x': -1118.2, 'realtime_y': -18.62, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.696360] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:28.758999] I: {'ins_mode': 4, 'realtime_x': -1116.91, 'realtime_y': -18.85, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.761439] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:28.788754] I: {'ins_mode': 4, 'realtime_x': -1115.99, 'realtime_y': -19.0, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.800972] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:28.833117] I: {'ins_mode': 4, 'realtime_x': -1114.49, 'realtime_y': -19.24, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.836705] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:28.892398] I: {'ins_mode': 4, 'realtime_x': -1113.43, 'realtime_y': -19.4, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.894797] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:28.924466] I: {'ins_mode': 4, 'realtime_x': -1111.96, 'realtime_y': -19.62, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:28.931854] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:28.985503] I: {'ins_mode': 4, 'realtime_x': -1111.17, 'realtime_y': -19.75, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.033444] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:29.068984] I: {'ins_mode': 4, 'realtime_x': -1110.41, 'realtime_y': -19.89, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.110135] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:29.137869] I: {'ins_mode': 4, 'realtime_x': -1110.15, 'realtime_y': -19.94, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.182129] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:29.215563] I: {'ins_mode': 4, 'realtime_x': -1110.16, 'realtime_y': -19.94, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.222147] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:29.258555] I: {'ins_mode': 4, 'realtime_x': -1110.16, 'realtime_y': -19.94, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.279952] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:29.320494] I: {'ins_mode': 4, 'realtime_x': -1110.16, 'realtime_y': -19.94, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.323663] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:29.360943] I: {'ins_mode': 4, 'realtime_x': -1110.16, 'realtime_y': -19.94, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.400786] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:29.426261] I: {'ins_mode': 4, 'realtime_x': -1110.16, 'realtime_y': -19.94, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.469246] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:29.474518] I: {'ins_mode': 4, 'realtime_x': -1110.16, 'realtime_y': -19.94, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.476527] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:29.505307] I: {'ins_mode': 4, 'realtime_x': -1110.16, 'realtime_y': -19.94, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.547730] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:29.576686] I: {'ins_mode': 4, 'realtime_x': -1110.16, 'realtime_y': -19.94, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.620898] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:29.626886] I: {'ins_mode': 4, 'realtime_x': -1110.68, 'realtime_y': -19.82, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.630059] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:29.664341] I: {'ins_mode': 4, 'realtime_x': -1110.86, 'realtime_y': -19.78, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.735878] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:29.792557] I: {'ins_mode': 4, 'realtime_x': -1111.11, 'realtime_y': -19.72, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.857594] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:29.864982] I: {'ins_mode': 4, 'realtime_x': -1111.07, 'realtime_y': -19.73, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.894405] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:29.941289] I: {'ins_mode': 4, 'realtime_x': -1110.55, 'realtime_y': -19.82, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:29.945543] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:30.023854] I: {'ins_mode': 4, 'realtime_x': -1109.91, 'realtime_y': -19.93, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:30.056711] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:30.063215] I: {'ins_mode': 4, 'realtime_x': -1108.7, 'realtime_y': -20.12, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:30.142792] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:30.226129] I: {'ins_mode': 4, 'realtime_x': -1107.73, 'realtime_y': -20.26, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:30.302367] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
